編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTPMLNKJHKGFBH28DA,坡道平面,2000000,31.95,地下二樓
RPPPMLQKJHKGFBH18DA,坡道平面,1650000,26.04,地下一樓
RPPPMLQKJHKGFBH18DA,坡道平面,1650000,26.04,地下一樓
RPRSMLTKKIJGFAH98DA,坡道平面,0,,地下二樓
RPRSMLTKKIJGFAH98DA,坡道平面,0,,地下二樓
RPPNMLSKKIJGFGH78DA,坡道平面,0,,地下一樓
RPWNMLOLKIJGFGH56DA,坡道平面,0,43.08,地下三樓
RPRNMLLKJHKGFBH67DA,坡道平面,1700000,32.59,地下二樓
RPQQMLTKJHKGFEH98DA,坡道平面,1850000,27.01,地下一樓
RPQSMLQJKHKGFBH58DA,坡道平面,1500000,25.86,地下一樓
RPRPMLTJKHKGFDH88DA,坡道平面,1500000,24.21,地下一樓
RPUTMLOJKHKGFBH88DA,坡道平面,2200000,28.07,地下一樓
RPXNMLNKKHKGFEH88DA,坡道平面,1400000,18.45,地下一樓
RPXNMLNKKHKGFEH88DA,坡道平面,1400000,18.45,地下一樓
RPWNMLNKKHKGFEH78DA,坡道平面,1400000,18.45,地下一樓
RPWNMLNKKHKGFEH78DA,坡道平面,1400000,18.45,地下一樓
RPQQMLMKKHKGFEH38DA,坡道平面,1500000,18.45,地下一樓
RPQQMLMKKHKGFEH38DA,坡道平面,1500000,18.45,地下一樓
RPQQMLMKKHKGFEH38DA,坡道平面,1500000,18.45,地下一樓
RPQQMLMKKHKGFEH38DA,坡道平面,1500000,18.45,地下一樓
RPOPMLMKKHKGFEH08DA,坡道平面,1300000,18.45,地下一樓
RPOPMLMKKHKGFEH08DA,坡道平面,1300000,18.45,地下一樓
RPOPMLMKKHKGFEH08DA,坡道平面,1400000,18.45,地下一樓
RPRQMLNKKHKGFBH28DA,坡道平面,1550000,26.04,地下二樓
RPQNMLMKKHKGFBH77DA,坡道平面,1650000,26.04,地下一樓
RPXNMLNLJHKGFBH58DA,坡道平面,1800000,28.07,地下四樓
RPWUMLQKKHKGFEH17DA,坡道平面,1800000,25.01,地下一樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
RPQSMLPLKHKGFBH68DA,坡道平面,1600000,36.52,地下四樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下二樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下三樓
TPQSMLPLKHKGFBH88DA,坡道平面,2000000,36.52,地下三樓
RPVVMLQKKHKGFEH17DA,一樓平面,0,,一樓
UPQSMLPLKHKGFBH98DA,坡道平面,2200000,36.52,地下一樓
UPQSMLPLKHKGFBH98DA,坡道平面,2200000,36.52,地下一樓
UPQSMLPLKHKGFBH98DA,坡道平面,2200000,36.52,地下一樓
UPQSMLPLKHKGFBH98DA,坡道平面,2200000,36.52,地下一樓
UPQSMLPLKHKGFBH98DA,坡道平面,2200000,36.52,地下一樓
UPQSMLPLKHKGFBH98DA,坡道平面,2200000,36.52,地下一樓
UPQSMLPLKHKGFBH98DA,坡道平面,2200000,36.52,地下一樓
UPQSMLPLKHKGFBH98DA,坡道平面,2200000,36.52,地下一樓
UPQSMLPLKHKGFBH98DA,坡道平面,2200000,36.52,地下一樓
UPQSMLPLKHKGFBH98DA,坡道平面,2200000,37.50,地下一樓
UPQSMLPLKHKGFBH98DA,坡道平面,2200000,37.50,地下一樓
WPQSMLPLKHKGFBH56DA,坡道平面,2200000,36.52,地下一樓
WPQSMLPLKHKGFBH56DA,坡道平面,2200000,36.52,地下一樓
WPQSMLPLKHKGFBH56DA,坡道平面,2200000,36.52,地下一樓
WPQSMLPLKHKGFBH56DA,坡道平面,2200000,36.52,地下一樓
WPQSMLPLKHKGFBH56DA,坡道平面,2200000,36.52,地下一樓
WPQSMLPLKHKGFBH56DA,坡道平面,2200000,36.52,地下一樓
WPQSMLPLKHKGFBH56DA,坡道平面,2200000,36.52,地下一樓
WPQSMLPLKHKGFBH56DA,坡道平面,2200000,36.52,地下一樓
WPQSMLPLKHKGFBH56DA,坡道平面,2200000,36.52,地下一樓
WPQSMLPLKHKGFBH56DA,坡道平面,2200000,36.52,地下一樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
SPQSMLPLKHKGFBH78DA,坡道平面,1800000,36.52,地下三樓
RPXNMLKKKHKGFEH58DA,坡道平面,1650000,30.89,地下一樓
VPQSMLPLKHKGFBH09DA,坡道平面,2200000,36.52,地下一樓
VPQSMLPLKHKGFBH09DA,坡道平面,2200000,36.52,地下一樓
VPQSMLPLKHKGFBH09DA,坡道平面,2200000,36.52,地下一樓
VPQSMLPLKHKGFBH09DA,坡道平面,2200000,36.52,地下一樓
VPQSMLPLKHKGFBH09DA,坡道平面,2200000,36.52,地下一樓
VPQSMLPLKHKGFBH09DA,坡道平面,2200000,36.52,地下一樓
VPQSMLPLKHKGFBH09DA,坡道平面,2200000,36.52,地下一樓
VPQSMLPLKHKGFBH09DA,坡道平面,2200000,36.52,地下一樓
VPQSMLPLKHKGFBH09DA,坡道平面,2200000,37.50,地下一樓
RPOOMLMJJHKGFHH08DA,坡道平面,0,50.65,地下二樓
RPWNMLNJLHKGFDH68DA,坡道平面,1400000,24.21,地下二樓
RPRPNLTKKHKGFBH88DA,坡道平面,1450000,26.04,地下三樓
RPOQMLOJLHKGFDH28DA,坡道平面,1750000,26.35,地下一樓
RPWOMLOJLHKGFDH88DA,坡道平面,1500000,24.21,地下一樓
RPRRMLOJLHKGFDH68DA,坡道平面,1550000,26.35,地下一樓
RPRRMLOJLHKGFDH68DA,坡道平面,1500000,26.35,地下一樓
RPQOMLPJLHKGFHH78DA,坡道平面,0,28.74,地下四樓
RPVNMLPJKIJGFEH78DA,坡道平面,0,27.72,地下一樓
RPTNMLTJKIJGFFH09DA,坡道平面,0,29.37,地下二樓
RPVVMLNJKIJGFGH96DA,坡道平面,1400000,30.71,地下一樓
RPVVMLNJKIJGFGH96DA,坡道平面,1400000,30.71,地下一樓
RPUNMLLLJIJGFBH08DA,坡道平面,2100000,28.07,地下二樓
RPOOMLLLJIJGFBH57DA,坡道平面,2100000,28.07,地下二樓
RPWOMLLLJIJGFBH38DA,坡道平面,2000000,28.07,地下三樓
RPWPNLLLJIJGFBH58DA,坡道平面,2100000,27.02,地下一樓
RPQUMLMLJIJGFBH48DA,坡道平面,2200000,28.07,地下一樓
RPQONLLLJIJGFBH87DA,坡道平面,1800000,28.07,地下四樓
RPVWNLMLJIJGFBH66DA,坡道平面,2000000,28.07,地下三樓
RPONOLMLJIJGFBH77DA,坡道平面,1800000,28.07,地下四樓
RPSQNLQLJIJGFBH78DA,坡道平面,2000000,28.07,地下三樓
RPWNMLPJJIJGFEH78DA,坡道平面,1600000,22.11,地下一樓
RPWNMLPJJIJGFEH78DA,坡道平面,1600000,22.11,地下一樓
RPVNMLLLJIJGFBH18DA,坡道平面,1800000,28.07,地下四樓
RPUWNLMLJIJGFBH56DA,坡道平面,2100000,28.07,地下二樓
RPSSNLQLJIJGFBH98DA,坡道平面,1800000,28.07,地下四樓
RPVOMLPJKIJGFBH58DA,坡道平面,1550000,26.04,地下二樓
RPUOMLPJKIJGFBH48DA,坡道平面,1650000,26.04,地下一樓
RPWPMLPJKIJGFBH78DA,坡道平面,1550000,26.04,地下二樓
RPTQMLTKJIJGFAH88DA,坡道平面,2100000,34.22,地下二樓
RPXOMLQLJIJGFAH88DA,坡道平面,2100000,34.22,地下二樓
RPRNMLNJPHJGFAH18DA,坡道平面,0,,地下三樓
RPRNMLNJPHJGFAH18DA,坡道平面,0,,地下三樓
RPRNMLNJPHJGFAH18DA,坡道平面,0,,地下三樓
RPOPMLSLIIJGFDH48DA,一樓平面,0,,一樓
RPWOMLSLIIJGFDH56DA,一樓平面,0,,一樓
RPTNMLTJKIJGFEH98DA,坡道平面,0,35.87,地下三樓
RPUOMLMJKIJGFHH78DA,坡道平面,0,27.45,地下三樓
RPQPMLLJPHJGFBH18DA,坡道平面,0,,地下二樓
RPPRMLPJJIJGFFH58DA,坡道平面,1620000,24.83,地下二樓
RPRSNLQLJIJGFBH88DA,坡道平面,2100000,28.07,地下二樓
RPTPMLLKKIJGFBH18DA,坡道平面,1550000,26.04,地下二樓
RPQQMLLKKIJGFBH97DA,坡道平面,1450000,26.04,地下三樓
RPTOMLTLPHJGFCH86DA,坡道平面,1300000,28.37,地下一樓
RPTOMLTLPHJGFCH86DA,坡道平面,1400000,39.72,地下一樓
RPVNMLNKKIJGFBH48EA,坡道平面,1300000,17.17,地下三樓
RPWOMLOKJIJGFHH56DA,坡道平面,2000000,28.69,地下三樓
RPRNMLNKKIJGFAH87DA,坡道平面,0,35.23,地下三樓
RPRNMLNKKIJGFAH87DA,坡道平面,0,35.23,地下三樓
RPQQNLLLJIJGFBH08DA,坡道平面,0,,地下四樓
RPPPMLPJJIJGFEH28DA,坡道平面,1400000,22.11,地下二樓
RPROMLQJKIJGFBH28DA,坡道平面,2200000,28.07,地下一樓
RPPNMLTKKIJGFHH98DA,塔式車位,0,6.10,
RPQNMLQJPHJGFDH68DA,坡道平面,1600000,32.56,一樓
RPQOMLQJPHJGFDH78DA,坡道平面,1600000,32.56,地下一樓
RPSQMLQJKIJGFBH58DA,坡道平面,2100000,28.07,地下二樓
RPURMLRJPHJGFDH96DA,坡道平面,1100000,38.73,地下一樓
RPRRMLMKJIJGFFH58DA,坡道平面,1700000,33.06,地下一樓
RPTUMLPJKIJGFBH98DA,坡道平面,2000000,28.07,地下三樓
RPTNMLTKKIJGFGH66DA,坡道平面,0,26.74,地下一樓
RPPRMLLKKIJGFBH97DA,坡道平面,1400000,25.86,地下二樓
RPWNMLQJKIJGFBH68DA,坡道平面,1800000,28.07,地下四樓
RPVNMLRLJIJGFHH76DA,坡道平面,2100000,27.45,地下四樓
RPPTMLQJKIJGFBH58DA,坡道平面,2100000,28.07,地下二樓
RPQQMLOLKIJGFBH38DA,坡道平面,1800000,19.66,地下一樓
RPUTMLMLJIJGFBH78DA,坡道平面,2000000,27.02,地下二樓
RPPPMLKMKIJGFAH77DA,坡道平面,0,,地下三樓
RPRNMLRLKIJGFEH88EA,坡道平面,2000000,30.57,地下二樓
RPRPMLRLKIJGFAH58DA,坡道平面,0,34.22,地下三樓
RPRPMLRLKIJGFAH58DA,坡道平面,0,34.22,地下三樓
RPRNMLOJIIJGFCH87DA,一樓平面,0,,一樓
RPSNMLPLKIJGFDH58DA,坡道平面,0,27.77,地下一樓
RPPPMLRLKIJGFDH68DA,坡道平面,0,13.17,地下一樓
RPPRMLRJPHJGFDH09DA,坡道平面,1700000,38.73,一樓
RPXVMLSKKIJGFBH27DA,坡道平面,1550000,26.04,地下二樓
RPQQMLLMKIJGFBH18DA,坡道平面,0,35.70,地下四樓
RPQRMLQJPHJGFDH09DA,坡道平面,1450000,32.56,地下二樓
RPPRMLLJJHKGFEH08DA,坡道平面,1750000,,地下一樓
RPXOMLLJJHKGFEH58DA,一樓平面,1550000,,一樓
RPQNMLLMKIJGFHH48DA,坡道平面,0,27.19,地下四樓
RPWNMLRJJHKGFBH78EA,坡道平面,1300000,33.65,地下二樓
RPOPMLOKJIJGFBH87DA,坡道平面,1600000,31.71,地下一樓
RPOPMLOKJIJGFBH87DA,坡道平面,1600000,31.71,地下一樓
RPOPMLOKJIJGFBH87DA,坡道平面,1600000,31.71,地下一樓
RPOTMLNLKIJGFDH58DA,坡道平面,0,31.70,地下三樓
RPRPMLSJJHKGFDH68DA,一樓平面,0,,一樓
RPRPMLSJJHKGFDH68DA,一樓平面,0,,一樓
RPTQMLQJJHKGFBH58DA,坡道平面,1550000,37.16,地下四樓
RPTQMLQJJHKGFBH58DA,坡道平面,1550000,37.16,地下四樓
RPQNMLQKKIJGFHH78DA,坡道平面,0,25.69,地下四樓
RPQNMLNKJHKGFAH77EA,坡道平面,2000000,,地下一樓
RPQNMLNKJHKGFAH77EA,坡道平面,2000000,,地下一樓
RPRNMLKLJHKGFGH18DA,一樓平面,1700000,13.75,一樓
RPOQMLTKJHKGFEH78DA,坡道平面,1750000,27.01,地下一樓
RPTOMLQKJHKGFBH48DA,坡道平面,0,25.89,地下二樓
RPQOMLTJKIJGFBH48DA,坡道機械,0,,地下三樓
RPTQMLQJKIJGFAH58DA,坡道平面,2050000,29.24,地下二樓
RPTQMLQJKIJGFAH58DA,坡道平面,2050000,29.24,地下二樓
RPWNMLPLRHJGFGH27DA,坡道平面,0,33.51,地下二樓
RPRNMLNLJHKGFBH97DA,坡道平面,1600000,24.90,地下一樓
RPUNMLTJKHKGFDH98DA,坡道平面,1500000,24.21,地下一樓
RPUOMLTJKHKGFDH09DA,坡道平面,1750000,31.59,地下一樓
RPXRMLSJKHKGFEH07DA,一樓平面,1800000,,一樓
RPWRMLSJKHKGFEH96DA,坡道平面,1700000,,地下一樓
RPQOMLNKKHKGFCH18EA,一樓平面,0,,一樓
RPPPMLQJKHKGFBH18DA,坡道平面,1900000,36.72,地下二樓
RPQOMLTJKHKGFDH68DA,坡道平面,1550000,26.35,地下一樓
RPQRMLSKKHKGFBH78DA,坡道平面,1450000,26.04,地下三樓
RPPOMLSKKHKGFEH68DA,坡道平面,0,,地下二樓
RPSPMLPLKIJGFBH58DA,坡道平面,1800000,28.07,地下四樓
RPTVMLQKKHKGFEH96DA,一樓平面,0,,一樓
RPOVMLQKKHKGFEH09DA,坡道平面,1600000,23.00,地下二樓
RPQNMLQLKIJGFBH28DA,坡道平面,2000000,28.07,地下三樓
RPVNMLQLKIJGFBH78DA,坡道平面,2000000,28.07,地下三樓
RPUTMLNKKHKGFBH88DA,坡道平面,2300000,30.96,地下一樓
RPUNMLQLKIJGFBH68DA,坡道平面,2000000,28.07,地下三樓
RPRONLTKKHKGFBH78DA,坡道平面,1650000,26.04,地下一樓
RPVNNLTKKHKGFBH09DA,坡道平面,1500000,26.04,地下二樓
RPPNMLKLKHKGFBH57DA,坡道平面,1550000,26.04,地下二樓
RPRRMLOJLHKGFBH48DA,坡道平面,0,43.66,地下二樓
RPXNMLNJLHKGFDH78DA,坡道平面,1500000,24.21,地下一樓
RPPQMLNJLHKGFDH28DA,坡道平面,1550000,26.35,地下一樓
RPSNMLOJLHKGFDH38DA,坡道平面,1400000,24.21,地下二樓
RPTRMLTKJHKGFEH76DA,坡道平面,1650000,27.01,地下二樓
RPSRMLOJLHKGFDH78DA,坡道平面,1550000,26.35,地下一樓
RPPQMLLLJIJGFBH87DA,坡道平面,1800000,28.07,地下四樓
RPQRMLOJLHKGFDH58DA,坡道平面,1550000,26.35,地下一樓
RPORMLLLJIJGFBH87DA,坡道平面,2000000,28.07,地下三樓
RPORMLLLJIJGFBH87DA,坡道平面,2000000,28.07,地下三樓
RPVQMLLLJIJGFBH48DA,坡道平面,2000000,28.07,地下三樓
RPQRMLLLJIJGFBH08DA,坡道平面,1800000,28.07,地下四樓
RPVPMLLLJIJGFBH38DA,坡道平面,2100000,28.07,地下二樓
RPSRMLLLJIJGFBH28DA,坡道平面,2200000,28.07,地下一樓
RPRSMLTKKHKGFBH09DA,坡道平面,1550000,37.16,地下四樓
RPVSMLLLJIJGFBH68DA,坡道平面,1800000,28.07,地下四樓
RPQVMLLLJIJGFBH48DA,坡道平面,1800000,28.07,地下四樓
RPVNMLMLJIJGFBH28DA,坡道平面,1800000,28.07,地下四樓
RPXSMLLLJIJGFBH88DA,坡道平面,2100000,27.02,地下一樓
RPTNMLMLJIJGFBH08DA,坡道平面,2100000,28.07,地下二樓
RPPSMLMLJIJGFBH18DA,坡道平面,1900000,27.02,地下三樓
RPRSMLMLJIJGFBH38DA,坡道平面,2100000,28.07,地下二樓
RPRNMLPLJIJGFBH18DA,坡道平面,2200000,28.07,地下一樓
RPXPNLMLJIJGFBH78DA,坡道平面,2000000,28.07,地下三樓
RPRVMLPLJIJGFBH98DA,坡道平面,2200000,28.07,地下一樓
RPTONLMLJIJGFBH28DA,坡道平面,2100000,28.07,地下二樓
RPRWMLLLJIJGFBH68DA,坡道平面,1800000,28.07,地下四樓
RPRTMLMLJIJGFBH48DA,坡道平面,1800000,28.07,地下四樓
RPRRMLLLJIJGFBH18DA,坡道平面,2200000,28.07,地下一樓
RPPRMLMKJIJGFFH38DA,坡道平面,1650000,33.06,地下二樓
RPPONLLKJIJGFFH08DA,坡道平面,1700000,33.06,地下一樓
RPSTMLMLJIJGFBH58DA,坡道平面,2000000,28.07,地下三樓
RPPVMLLLJIJGFBH38DA,坡道平面,2100000,28.07,地下二樓
RPPVMLLLJIJGFBH38DA,坡道平面,2100000,28.07,地下二樓
RPOPNLMLJIJGFBH87DA,坡道平面,2200000,28.07,地下一樓
RPUSNLQLJIJGFBH56DA,坡道平面,1800000,28.07,地下四樓
RPRRMLLJJIJGFFH38DA,坡道平面,1670000,24.83,地下一樓
RPTNMLPJKIJGFBH28DA,坡道平面,1600000,26.04,地下二樓
RPXQMLMJKIJGFBH68DA,坡道平面,2100000,28.07,地下二樓
RPSPNLMLJIJGFBH28DA,坡道平面,1800000,28.07,地下四樓
RPWNMLPJKIJGFBH58DA,坡道平面,1550000,24.90,地下一樓
RPXNNLLLJIJGFBH48DA,坡道平面,2100000,28.07,地下二樓
RPVNMLQJKIJGFAH48DA,坡道平面,2100000,34.22,地下二樓
RPSSMLTKJIJGFAH98DA,坡道平面,2150000,34.22,地下二樓
RPTTMLMLJIJGFBH68DA,坡道平面,2000000,28.07,地下三樓
RPPOMLLLIIJGFHH18DA,坡道平面,0,28.14,地下三樓
RPVNMLPJKIJGFBH48DA,坡道平面,1550000,24.90,地下一樓
RPTSMLOKIIJGFDH78DA,一樓平面,0,,一樓
RPOONLLKJIJGFFH97DA,坡道平面,1650000,33.06,地下二樓
RPWNNLLKJIJGFFH68DA,坡道平面,1600000,33.06,地下三樓
RPSOMLLKKIJGFBH97DA,坡道平面,1700000,28.76,地下一樓
RPWQMLLLJIJGFBH58DA,坡道平面,2000000,28.07,地下三樓
RPTNMLQJKIJGFBH38DA,坡道平面,2100000,28.07,地下二樓
RPUOMLQJKIJGFBH58DA,坡道平面,2100000,28.07,地下二樓
RPUSMLQJKIJGFBH98DA,坡道平面,2100000,28.07,地下二樓
RPSOMLKLKIJGFBH97DA,坡道平面,0,31.58,地下二樓
RPSOMLKLKIJGFBH97DA,坡道平面,0,31.58,地下二樓
RPROMLRKKIJGFGH98DA,坡道平面,1400000,30.71,地下一樓
RPOQMLLKKIJGFBH77DA,坡道平面,1450000,26.04,地下三樓
RPRNMLQJKIJGFBH18DA,坡道平面,2000000,28.07,地下三樓
RPRNMLMKKIJGFEH18DA,坡道平面,0,26.33,地下一樓
RPRNMLMKKIJGFEH18DA,坡道平面,0,27.35,地下一樓
RPRNMLMKKIJGFEH18DA,坡道平面,0,27.35,地下一樓
RPWQMLPJKIJGFHH86DA,坡道平面,0,,地下二樓
RPXOMLQJKIJGFBH88DA,坡道平面,1800000,28.07,地下四樓
RPRPMLQJKIJGFBH38DA,坡道平面,2100000,28.07,地下二樓
RPQTMLQJKIJGFBH68DA,坡道平面,2100000,28.07,地下二樓
RPSNMLSJJIJGFAH28DA,坡道平面,0,40.36,地下一樓
RPRVMLQJKIJGFBH98DA,坡道平面,2100000,28.07,地下二樓
RPOQMLQJKIJGFBH18DA,坡道平面,2100000,28.07,地下二樓
RPTUMLQJKIJGFBH09DA,坡道平面,2200000,28.07,地下一樓
RPRTMLQJKIJGFBH78DA,坡道平面,1800000,28.07,地下四樓
