編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPNMLQJIIJGFAH67DA,坡道平面,1400000,35.61,地下一樓
RPRRMLLJMHKGFFH68DA,坡道平面,1450000,34.83,地下三樓
RPSRMLLJMHKGFFH78DA,坡道平面,1500000,34.83,地下二樓
RPPNMLNKMHKGFEH28DA,坡道平面,1600000,25.01,地下二樓
RPPNMLNKMHKGFEH28DA,坡道平面,1600000,23.00,地下二樓
RPTSMLTKKIJGFAH56DA,坡道平面,0,28.09,地下二樓
RPWPMLOJLHKGFEH09DA,坡道平面,0,35.22,地下二樓
RPVQMLLLMHKGFDH98DA,坡道平面,0,,一樓
RPVQMLLLMHKGFDH98DA,坡道平面,0,,一樓
RPVQMLLLMHKGFDH98DA,坡道平面,0,,一樓
RPVQMLLLMHKGFDH98DA,坡道平面,0,,一樓
RPVQMLLLMHKGFDH98DA,坡道平面,0,,一樓
RPVOMLRLKHKGFBH98DA,坡道平面,0,,地下三樓
RPWOMLRKIIJGFHH76DA,塔式車位,0,5.13,
RPQNMLLJMHKGFBH77DA,坡道平面,0,25.83,地下二樓
RPQNMLLJMHKGFBH77DA,坡道平面,0,25.83,地下二樓
RPSOMLMJNHKGFBH28DA,坡道平面,1592000,37.04,地下一樓
RPRQMLKKMHKGFDH38DA,坡道平面,1400000,36.57,地下一樓
RPORMLTJNHKGFBH88DA,一樓平面,0,,一樓
RPWQMLKKMHKGFDH88DA,坡道平面,1400000,36.57,地下一樓
RPUSMLTJNHKGFBH96DA,一樓平面,0,,一樓
RPQNMLRKMHKGFEH78DA,坡道平面,0,45.59,地下一樓
RPROMLQLNHKGFEH09DA,一樓平面,1600000,18.99,一樓
RPWOMLMJMHKGFAH48DA,坡道平面,0,47.25,地下二樓
RPPNMLQJOHKGFEH68DA,坡道平面,0,29.75,地下一樓
RPQOMLTLNHKGFHH96DA,坡道平面,2200000,27.20,地下三樓
RPXSMLSLMHKGFAH17DA,坡道平面,1800000,33.38,地下三樓
RPPOMLRJLHKGFEH58DA,坡道平面,1800000,25.01,地下一樓
RPSRMLNJLHKGFBH48DA,坡道平面,1600000,24.90,地下一樓
RPURMLNJLHKGFBH68DA,坡道平面,1600000,24.90,地下一樓
RPTPMLMKLHKGFAH28DA,坡道機械,0,12.79,地下一樓
RPSSMLQJLHKGFAH78DA,坡道平面,1800000,34.40,地下三樓
RPVSMLQJLHKGFAH09DA,坡道平面,0,34.40,地下四樓
RPVSMLQJLHKGFAH09DA,坡道平面,0,34.40,地下四樓
RPRNMLOLKIJGFDH38DA,坡道平面,0,39.81,地下一樓
RPXNMLQJLHKGFHH86DA,坡道平面,2300000,28.74,地下二樓
RPSNMLNKLHKGFEH58EA,升降機械,600000,12.47,一樓
RPQRMLNKLHKGFEH68DA,坡道平面,1500000,18.45,地下一樓
RPQRMLNKLHKGFEH68DA,坡道平面,1500000,18.45,地下一樓
RPQRMLNKLHKGFEH68DA,坡道平面,1500000,18.45,地下一樓
RPPRMLNKLHKGFEH58DA,坡道平面,1500000,18.45,地下一樓
RPPRMLNKLHKGFEH58DA,坡道平面,1500000,18.45,地下一樓
RPPRMLNKLHKGFEH58DA,坡道平面,1500000,18.45,地下一樓
RPSRMLNKLHKGFEH88DA,坡道平面,1500000,18.45,地下一樓
RPSRMLNKLHKGFEH88DA,坡道平面,1500000,18.45,地下一樓
RPSRMLNKLHKGFEH88DA,坡道平面,1500000,18.45,地下一樓
RPSRMLNKLHKGFEH88DA,坡道平面,1500000,18.45,地下一樓
RPVNNLQKJHKGFEH98DA,坡道平面,1350000,22.16,地下三樓
RPRRMLNKLHKGFEH78DA,坡道平面,1500000,18.45,地下一樓
RPRRMLNKLHKGFEH78DA,坡道平面,1500000,18.45,地下一樓
RPRRMLNKLHKGFEH78DA,坡道平面,1500000,18.45,地下一樓
RPWNMLSJJHKGFCH88DA,坡道平面,0,,地下一樓
RPTNMLRKLHKGFDH88DA,坡道平面,0,,地下一樓
RPSNMLSJKHKGFAH38DA,坡道平面,2000000,41.48,地下二樓
RPONNLKKLHKGFBH57DA,坡道平面,1600000,26.04,地下二樓
RPOWMLKKLHKGFBH38DA,坡道平面,1650000,26.04,地下一樓
RPOWMLKKLHKGFBH38DA,坡道平面,1650000,26.04,地下一樓
RPROMLTKLHKGFAH68DA,坡道平面,0,,地下一樓
RPOOMLTKLHKGFDH68DA,坡道平面,1650000,26.35,地下二樓
RPVTMLQLLHKGFBH86DA,坡道平面,1550000,27.22,地下二樓
RPTWMLQKJHKGFEH96DA,坡道平面,0,31.80,地下三樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPUTMLPLLHKGFAH56DA,坡道平面,0,36.38,地下二樓
RPWVMLRJKHKGFAH86DA,坡道平面,2000000,41.48,地下二樓
RPSOMLRKJHKGFAH38DA,坡道平面,0,28.36,地下三樓
RPURMLRJKHKGFBH98DA,一樓平面,0,,一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下二樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPVTMLPLLHKGFAH66DA,坡道平面,0,36.38,地下一樓
RPSNMLLLLHKGFAH97DA,坡道平面,2200000,24.78,地下二樓
RPSNMLLLLHKGFAH97DA,坡道平面,2200000,24.78,地下二樓
RPWNMLLJMHKGFDH58DA,坡道平面,1550000,26.35,地下二樓
RPWPMLLMLHKGFBH78DA,坡道平面,1550000,25.83,地下二樓
RPTNMLQKJHKGFFH78DA,坡道平面,0,32.99,地下二樓
RPTNMLQKJHKGFFH78DA,坡道平面,0,32.99,地下二樓
RPXPMLLMLHKGFBH88DA,坡道平面,1550000,25.83,地下二樓
RPPQMLLMLHKGFBH18DA,坡道平面,1550000,25.83,地下二樓
RPSQMLLMLHKGFBH48DA,坡道平面,1550000,25.83,地下二樓
RPUPMLKKMHKGFBH38DA,坡道平面,1850000,37.16,地下一樓
RPXQMLKKMHKGFBH78DA,坡道平面,1750000,37.16,地下二樓
RPXQMLKKMHKGFBH78DA,坡道平面,1750000,37.16,地下二樓
RPTQMLLMLHKGFBH58DA,坡道平面,0,25.83,地下三樓
RPTQMLLMLHKGFBH58DA,坡道平面,0,25.83,地下三樓
RPRQMLLMLHKGFBH38DA,坡道平面,1550000,25.83,地下二樓
RPUOMLNKLHKGFGH98DA,坡道平面,0,42.08,地下二樓
RPRNMLOKMHKGFHH88DA,坡道機械,0,26.80,地下二樓
RPRRMLTJMHKGFEH76DA,坡道平面,1450000,20.32,地下一樓
RPTNMLTJMHKGFEH56DA,坡道平面,1450000,22.16,地下二樓
RPPPMLRKMHKGFAH48DA,坡道平面,2000000,34.40,地下三樓
RPVPMLRKMHKGFAH09DA,坡道平面,0,34.40,地下二樓
RPVPMLRKMHKGFAH09DA,坡道平面,0,34.40,地下二樓
RPTNMLPLLHKGFBH58DA,坡道平面,1850000,25.83,地下三樓
RPXTMLKKMHKGFHH07DA,坡道平面,2100000,27.20,地下四樓
RPTRMLQKMHKGFBH09DA,坡道平面,0,25.83,地下二樓
RPTRMLQKMHKGFBH09DA,坡道平面,0,25.83,地下二樓
RPWTMLKKMHKGFHH96DA,坡道平面,2200000,27.20,地下三樓
RPUVMLKKMHKGFHH96DA,坡道平面,2300000,27.20,地下二樓
RPTSMLSKMHKGFBH76DA,坡道平面,1450000,27.22,地下一樓
RPTPMLMLMHKGFAH48DA,坡道平面,1700000,41.48,地下三樓
RPXUMLLKMHKGFHH27DA,坡道平面,2300000,27.20,地下二樓
RPWQMLLLMHKGFDH09DA,坡道平面,1850000,31.59,地下一樓
RPSNMLOLMHKGFGH98DA,其他,1800000,9.17,一樓
RPTNMLOLMHKGFGH09DA,其他,2000000,9.17,一樓
RPRNMLNLMHKGFEH58DA,坡道平面,1750000,20.01,地下一樓
RPXOMLTJMHKGFEH07DA,坡道平面,1350000,22.16,地下三樓
RPTNMLKMMHKGFBH28DA,一樓平面,1250000,12.65,一樓
RPUOMLNLMHKGFAH58DA,坡道平面,1800000,41.48,地下四樓
RPXQMLPKMHKGFBH66DA,坡道平面,2050000,25.83,地下一樓
RPRNMLPJNHKGFDH58DA,一樓平面,1600000,13.20,一樓
RPTOMLNLMHKGFAH48DA,坡道平面,0,41.48,地下二樓
RPTOMLNLMHKGFAH48DA,坡道平面,0,41.48,地下二樓
RPPNMLPJNHKGFAH18EA,坡道平面,0,23.00,地下三樓
RPPNMLPJNHKGFAH18EA,坡道平面,0,24.79,地下三樓
RPPRMLLKMHKGFDH38DA,一樓平面,0,,一樓
RPWNMLSJNHKGFGH07DA,其他,2000000,9.17,一樓
RPQRMLLKMHKGFDH48DA,一樓平面,0,,一樓
RPUQMLKKMHKGFDH68DA,坡道平面,1350000,36.57,地下二樓
RPOQMLTJNHKGFBH78DA,一樓平面,0,,一樓
RPRPMLMKNHKGFDH58DA,一樓平面,0,,一樓
RPRPMLMKNHKGFDH58DA,一樓平面,0,,一樓
RPSQMLTJNHKGFBH56DA,一樓平面,0,,一樓
RPSNMLMLNHKGFBH38DA,坡道平面,1650000,37.16,地下三樓
RPVPMLNLNHKGFEH66DA,一樓平面,1600000,18.99,一樓
RPXQMLRKNHKGFEH27DA,坡道平面,1650000,34.52,地下二樓
RPOSMLTJRHJGFBH66DA,坡道平面,1900000,28.22,地下四樓
RPOSMLTJRHJGFBH66DA,坡道平面,1900000,28.22,地下四樓
RPSPMLRKNHKGFEH66DA,坡道平面,1750000,34.52,地下一樓
RPRNMLMLNHKGFAH18DA,坡道平面,0,26.66,地下二樓
RPRNMLMLNHKGFAH18DA,坡道平面,0,26.66,地下二樓
RPWNMLOLKHKGFBH68DA,一樓平面,0,,一樓
RPTNMLOLKHKGFBH38DA,一樓平面,0,,一樓
RPVQMLNJLHKGFBH68DA,坡道平面,1650000,27.19,地下二樓
RPOOMLRKJHKGFAH97DA,坡道平面,0,,地下一樓
RPOOMLRKJHKGFAH97DA,坡道平面,0,,地下一樓
RPOOMLRKJHKGFAH97DA,坡道平面,0,,地下一樓
RPQVMLMKLHKGFBH68DA,坡道平面,1650000,37.16,地下三樓
RPVVMLMKLHKGFBH56DA,坡道平面,1850000,37.16,地下一樓
RPRQNLMKLHKGFBH38DA,坡道平面,1650000,37.16,地下三樓
RPQOMLTKLHKGFBH68DA,坡道平面,1300000,13.75,一樓
RPQNMLTKLHKGFHH66EA,坡道平面,2150000,31.45,地下三樓
RPOOMLQKLHKGFEH48DA,坡道平面,1700000,23.00,地下一樓
RPWONLLKLHKGFBH58DA,坡道平面,2300000,19.66,地下一樓
RPUNMLSKLHKGFBH88DA,坡道平面,1150000,21.91,地下二樓
RPOPNLLKLHKGFBH87DA,坡道平面,1700000,19.66,地下一樓
RPXONLLKLHKGFBH68DA,坡道平面,1550000,19.66,地下一樓
RPVTMLOJKHKGFBH98DA,坡道平面,1200000,20.78,地下一樓
RPXRMLRJKHKGFAH56DA,坡道平面,2000000,41.48,地下二樓
RPQRMLRJKHKGFAH48DA,坡道平面,1800000,41.48,地下二樓
RPWNMLRJKHKGFAH68DA,坡道平面,1600000,41.48,地下四樓
RPSWMLKKLHKGFBH78DA,坡道平面,1600000,26.04,地下一樓
RPTWMLKKLHKGFBH88DA,坡道平面,1550000,26.04,地下二樓
RPQNMLKLLHKGFAH77EA,坡道平面,0,,地下二樓
RPRPMLLLLHKGFAH08DA,坡道平面,0,25.57,地下三樓
RPXOMLPJKIJGFHH76DA,坡道平面,1700000,23.78,地下三樓
RPQNMLTKLHKGFBH68EA,坡道平面,1650000,19.84,地下一樓
RPOPMLTKLHKGFDH78DA,坡道平面,1650000,26.35,地下一樓
RPOPMLRJKHKGFAH08DA,坡道平面,1800000,41.48,地下四樓
RPWNMLPJLHKGFBH68DA,坡道平面,2350000,46.53,地下一樓
RPTNMLRJKHKGFAH38DA,坡道平面,2000000,41.48,地下二樓
RPSNMLOLLHKGFDH58DA,坡道平面,1452000,30.69,地下二樓
RPSNMLOLLHKGFDH58DA,坡道平面,1452000,30.69,地下二樓
RPSOMLOLLHKGFDH68DA,坡道平面,1346000,30.69,地下三樓
RPOVMLRJKHKGFAH68DA,坡道平面,1800000,41.48,地下四樓
RPROMLLLLHKGFAH97DA,坡道平面,1850000,24.78,地下四樓
RPROMLLLLHKGFAH97DA,坡道平面,1850000,24.78,地下四樓
RPSOMLLLLHKGFAH08DA,坡道平面,1850000,24.78,地下四樓
RPSOMLLLLHKGFAH08DA,坡道平面,1850000,24.78,地下四樓
RPUOMLLLLHKGFAH28DA,坡道平面,1850000,24.78,地下四樓
RPUOMLLLLHKGFAH28DA,坡道平面,1850000,24.78,地下四樓
RPTOMLLLLHKGFAH18DA,坡道平面,1850000,24.78,地下四樓
RPTOMLLLLHKGFAH18DA,坡道平面,1850000,24.78,地下四樓
RPTNMLMJMHKGFEH48DA,坡道平面,1800000,23.00,地下一樓
RPVOMLPJMHKGFDH98DA,坡道平面,1650000,26.35,地下一樓
RPVOMLLLLHKGFAH38DA,坡道平面,1850000,24.78,地下四樓
RPUNMLMJMHKGFEH58DA,坡道平面,1550000,23.00,地下一樓
RPVOMLLLLHKGFAH38DA,坡道平面,1850000,24.78,地下四樓
RPPOMLPLLHKGFAH18DA,坡道平面,0,34.40,地下三樓
RPPOMLPLLHKGFAH18DA,坡道平面,0,34.40,地下三樓
RPRQMLKKMHKGFBH18DA,坡道平面,1550000,37.16,地下四樓
RPRQMLKKMHKGFBH18DA,坡道平面,1550000,37.16,地下四樓
RPUUMLTKLHKGFBH07DA,坡道平面,2000000,25.83,地下一樓
RPRTMLPLLHKGFBH98DA,坡道平面,1900000,23.63,地下一樓
RPSQMLKKMHKGFBH28DA,坡道平面,1650000,37.16,地下三樓
RPPPMLLMLHKGFBH08DA,坡道平面,1450000,26.04,地下三樓
RPQPMLRJKHKGFAH28DA,坡道平面,1800000,41.48,地下四樓
RPQVMLPLLHKGFBH09DA,坡道平面,1900000,25.83,地下二樓
RPRPNLPLLHKGFBH68DA,坡道平面,1900000,25.83,地下二樓
RPXRMLKKMHKGFHH86DA,坡道平面,2300000,27.20,地下二樓
RPQPMLSJMHKGFEH98DA,坡道平面,1750000,31.99,地下一樓
RPRUMLKKMHKGFHH56DA,坡道平面,2300000,27.20,地下二樓
RPRPNLKKMHKGFHH78DA,坡道平面,2300000,27.20,地下二樓
RPRNMLKKMHKGFHH48DA,坡道平面,2400000,27.20,地下一樓
RPTNMLMLMHKGFFH78DA,坡道平面,0,39.80,地下一樓
RPTNMLMLMHKGFFH78DA,坡道平面,0,39.80,地下一樓
RPVNMLPJLHKGFBH58DA,坡道平面,2350000,46.53,地下一樓
RPUPMLNLMHKGFEH09DA,坡道平面,1800000,25.01,地下一樓
RPRNMLPLMHKGFFH88DA,坡道平面,1480000,22.05,地下二樓
RPOQMLKKMHKGFDH08DA,坡道平面,1350000,35.39,地下一樓
RPRNMLTKMHKGFBH78DA,坡道平面,1450000,27.22,地下一樓
RPUNMLKMMHKGFBH38DA,一樓平面,1300000,13.75,一樓
RPWPMLLLMHKGFBH78DA,坡道平面,1300000,27.22,地下二樓
RPTOMLPJLHKGFBH48DA,坡道平面,2150000,46.53,地下三樓
RPORMLLKMHKGFDH28DA,一樓平面,0,,一樓
RPOOMLSJNHKGFEH78DA,一樓平面,1600000,18.99,一樓
RPPOMLLKMHKGFDH08DA,坡道平面,1350000,36.57,地下二樓
RPVPMLTJMHKGFDH86DA,坡道平面,1350000,36.57,地下二樓
RPRNMLNKNHKGFAH18DA,坡道平面,1900000,24.15,地下二樓
RPRNMLNKNHKGFAH18DA,坡道平面,1900000,24.15,地下二樓
RPPQMLTJMHKGFEH09DA,坡道平面,1550000,22.16,地下一樓
RPQQMLMJNHKGFBH28DA,坡道平面,0,30.35,地下二樓
RPQQMLMJNHKGFBH28DA,坡道平面,0,30.35,地下二樓
RPQQMLMJNHKGFBH28DA,坡道平面,0,30.35,地下二樓
RPRPMLMJNHKGFHH88DA,坡道平面,2250000,27.20,地下三樓
RPSPMLMJNHKGFHH98DA,坡道平面,2100000,27.20,地下四樓
RPTPMLTJNHKGFBH56DA,一樓平面,0,,一樓
RPTOMLLKMHKGFDH48DA,坡道平面,1400000,36.57,地下一樓
RPSQMLLMLHKGFEH78DA,坡道平面,2000000,37.41,地下二樓
RPUNMLRKMHKGFEH56DA,坡道平面,1420000,24.18,地下二樓
RPXNMLLJMHKGFEH78DA,坡道平面,0,34.62,地下二樓
RPRRMLLMLHKGFEH78DA,坡道平面,1840000,34.62,地下三樓
RPXNMLLJMHKGFEH78DA,坡道平面,0,34.62,地下二樓
RPRRMLLJMHKGFEH58DA,坡道平面,2080000,34.62,地下一樓
RPWOMLRLNHKGFAH66DA,坡道平面,1800000,40.67,地下四樓
RPUOMLRJKHKGFAH58DA,坡道平面,0,41.48,地下三樓
RPUOMLRJKHKGFAH58DA,坡道平面,0,40.34,地下三樓
RPSNMLPJLHKGFDH48DA,一樓平面,0,,一樓
RPUPMLNJOHKGFEH09DA,坡道平面,2300000,35.53,地下二樓
RPUPMLOJLHKGFDH78DA,一樓平面,0,,一樓
RPVOMLPJLHKGFDH88DA,一樓平面,0,,一樓
RPQNMLQJLHKGFDH38DA,一樓平面,0,,一樓
RPSPMLLKKHKGFBH08DA,坡道平面,0,,地下二樓
RPVRMLNJLHKGFBH78DA,坡道平面,1500000,26.04,地下三樓
RPWSMLQJLHKGFAH56DA,坡道平面,0,34.40,地下三樓
RPWSMLQJLHKGFAH56DA,坡道平面,0,34.40,地下三樓
RPXSMLNKKHKGFBH09DA,坡道平面,2200000,28.07,地下一樓
RPPRMLRJKHKGFAH38DA,坡道平面,1900000,41.48,地下三樓
RPSNMLTKLHKGFHH76DA,坡道平面,0,14.56,地下四樓
RPRQMLRJKHKGFAH48DA,坡道平面,1950000,40.34,地下四樓
RPOSMLRJKHKGFAH38DA,坡道平面,1800000,41.48,地下四樓
RPXSMLRJKHKGFAH66DA,坡道平面,1900000,41.48,地下三樓
RPVSMLNKKHKGFBH88DA,坡道平面,2200000,28.07,地下一樓
RPXUMLRJKHKGFAH86DA,坡道平面,1800000,41.48,地下四樓
RPWOMLNLJHKGFBH58DA,坡道平面,2200000,28.07,地下一樓
RPOUMLRJKHKGFAH58DA,坡道平面,1800000,41.48,地下四樓
RPRQMLTKKHKGFBH88DA,坡道平面,1150000,21.91,地下二樓
RPRRMLLKLHKGFBH28DA,坡道平面,1550000,26.04,地下二樓
RPQRMLLKLHKGFBH18DA,坡道平面,1550000,26.04,地下二樓
RPXOMLKLKHKGFEH78DA,坡道平面,0,27.35,地下一樓
RPXOMLKLKHKGFEH78DA,坡道平面,0,27.35,地下一樓
RPPOMLPJLHKGFBH08DA,坡道平面,2250000,46.53,地下二樓
RPWNMLTKLHKGFDH76DA,坡道平面,1550000,26.35,地下一樓
RPQUMLOJLHKGFBH68DA,坡道平面,2150000,46.53,地下三樓
RPTQMLRJKHKGFAH68DA,坡道平面,1800000,41.48,地下四樓
RPRSMLRJKHKGFAH68DA,坡道平面,1800000,41.48,地下四樓
RPRNMLLKLHKGFCH97DA,一樓平面,0,,一樓
RPUPMLQLLHKGFBH98DA,坡道平面,0,30.35,地下一樓
RPUPMLQLLHKGFBH98DA,坡道平面,0,30.35,地下一樓
RPUPMLQLLHKGFBH98DA,坡道平面,0,30.35,地下一樓
RPWOMLMLJHKGFEH78DA,坡道平面,1550000,22.16,地下一樓
RPQQMLQKKHKGFEH78DA,坡道平面,1650000,27.01,地下二樓
RPSRMLRJKHKGFAH68DA,坡道平面,1700000,41.48,地下四樓
RPVUMLQJLHKGFAH66DA,坡道平面,2050000,41.69,地下四樓
RPVSMLQLLHKGFAH66DA,坡道平面,1800000,41.48,地下四樓
RPQNMLOJKHKGFEH18DA,坡道平面,1300000,29.70,地下二樓
RPXUMLTJMHKGFEH67DA,坡道平面,1600000,23.00,地下二樓
RPRNMLMJMHKGFEH28DA,坡道平面,1600000,25.01,地下二樓
RPWTMLLJMHKGFEH66DA,坡道平面,1750000,31.99,地下一樓
RPPQMLKKMHKGFBH97DA,坡道平面,1550000,37.16,地下四樓
RPPQMLKKMHKGFBH97DA,坡道平面,1550000,37.16,地下四樓
RPUVMLPLLHKGFBH86DA,坡道平面,2050000,25.83,地下一樓
RPOTMLRJKHKGFAH48DA,坡道平面,2000000,41.48,地下二樓
RPVOMLRJMHKGFFH76DA,坡道平面,1500000,34.83,地下二樓
RPRUMLSJMHKGFBH66DA,坡道平面,0,30.35,地下二樓
RPRUMLSJMHKGFBH66DA,坡道平面,0,30.35,地下二樓
RPRUMLSJMHKGFBH66DA,坡道平面,0,30.35,地下二樓
RPRUMLSJMHKGFBH66DA,坡道平面,0,30.35,地下二樓
RPTOMLSKMHKGFEH66DA,坡道平面,1500000,39.63,地下一樓
RPTOMLSKMHKGFEH66DA,坡道平面,1500000,39.63,地下一樓
RPTOMLSKMHKGFEH66DA,坡道平面,1500000,39.63,地下一樓
RPPWMLRJKHKGFAH88DA,坡道平面,2000000,41.48,地下二樓
RPQPMLKLLHKGFBH97DA,坡道平面,1950000,25.83,地下二樓
RPQRMLPKMHKGFBH68DA,坡道平面,0,25.83,地下三樓
RPQRMLPKMHKGFBH68DA,坡道平面,0,25.83,地下三樓
RPWOMLSJMHKGFEH86DA,坡道平面,1650000,30.89,地下一樓
RPVQMLSKMHKGFBH76DA,坡道平面,1650000,26.04,地下一樓
RPQPNLKKMHKGFHH68DA,坡道平面,2200000,27.20,地下三樓
RPVQMLSKMHKGFBH76DA,坡道平面,1600000,24.90,地下一樓
RPXOMLSJMHKGFEH96DA,坡道平面,1650000,30.89,地下一樓
RPPONLKKMHKGFHH48DA,坡道平面,2200000,27.20,地下三樓
RPSTMLKKMHKGFHH56DA,坡道平面,2300000,27.20,地下二樓
RPVTMLLKMHKGFHH96DA,坡道平面,2300000,27.20,地下二樓
RPOSMLKKMHKGFHH68DA,坡道平面,2300000,27.20,地下二樓
RPSPMLMLMHKGFAH38DA,坡道平面,1800000,41.48,地下四樓
RPRTNLLLMHKGFBH78DA,坡道平面,0,30.35,地下一樓
RPRTNLLLMHKGFBH78DA,坡道平面,0,30.35,地下一樓
RPRTNLLLMHKGFBH78DA,坡道平面,0,30.35,地下一樓
RPRTNLLLMHKGFBH78DA,坡道平面,0,30.35,地下一樓
